sample_size,standard_deviation
34,0.21722749695736854
34,0.21798827585375805
34,0.22362385162199694
34,0.22189346510836955
34,0.22332636806924452
34,0.22488569289360594
34,0.2242130934066206
34,0.22013807275468697
34,0.22084643417453506
34,0.22439752199369178
34,0.22367811476277863
34,0.22436851115921036
34,0.22561136265720455
34,0.21994692168434263
34,0.22328201721419147
34,0.2219074253358906
34,0.2229215082354884
34,0.22572808270839034
34,0.22213522006290345
34,0.2254332360936037
34,0.22221482752485908
34,0.2238409960949635
34,0.22297648141352902
34,0.22312399057311483
34,0.22428013493887342
34,0.2186774449843987
34,0.2226899397527786
34,0.21914118807110247
34,0.2260617395748974
34,0.22048374231369733
34,0.2282388757250466
34,0.2313216028653286
34,0.22365491255854522
34,0.22509409821182358
34,0.22457016236525978
34,0.22382015578610673
34,0.2187045897189723
34,0.21892108140860458
34,0.22534250295604077
34,0.22501075589407143
34,0.2225598690483028
34,0.21917814600058425
34,0.2180200206468215
34,0.22280825241543084
34,0.22031223855425766
34,0.21637606331212483
34,0.22543158938165495
34,0.21788697961651843
34,0.2220170091412659
34,0.22426181209628435
34,0.21751852075013695
34,0.22570277611024958
34,0.22051116897373335
34,0.2199357240652415
34,0.22042163084038982
34,0.2186000104148474
34,0.22400504139193758
34,0.22169718294708016
34,0.22495336901390964
34,0.22263738454538495
34,0.21504091424679442
34,0.22339165101010755
34,0.2290875161771969
34,0.21940037301161083
34,0.2245091621979139
34,0.22103054861413274
34,0.22770967814781748
34,0.21783882043373395
34,0.22355490146842077
34,0.2214283446633193
34,0.21863365470978807
34,0.2224104303835587
34,0.22176109282302264
34,0.22761975303940873
34,0.22657078834601943
34,0.2245620651015808
34,0.2263363546371236
34,0.22182885561327156
34,0.21866567164908243
34,0.21945051389281844
34,0.22138127738031058
34,0.2222343789721407
34,0.22190817040914923
34,0.22177776394521245
34,0.21934446409498384
34,0.22956726385065698
34,0.21826442935880183
34,0.22147158854522567
34,0.23008076494011334
34,0.2290017489014205
34,0.2207563464467844
34,0.23002918567754316
34,0.2280187222059514
34,0.22589090924799363
34,0.22559334867705466
34,0.22670903140897594
34,0.22381940087668342
34,0.22767578533609897
34,0.2236814647202101
34,0.22250094756148595
34,0.2199763213202565
34,0.22981924237676424
34,0.21840678828705487
34,0.2201937859109362
34,0.21715290022259076
34,0.23057939879834163
34,0.21963254820551462
34,0.21956071693803986
34,0.2183007781995534
34,0.22316265367395352
34,0.22752329539863234
34,0.2191477698734692
34,0.22525684747912292
34,0.23254699197927192
34,0.22814782375708464
34,0.2206963909512723
34,0.21638224024941607
34,0.22560620800703463
34,0.22885931712176918
34,0.228331092413094
34,0.21812913888096572
34,0.22723584756502335
34,0.22796566083563466
34,0.2285162085132801
34,0.21873775913439542
34,0.2321611541307945
34,0.22212195635846702
34,0.22439834576663115
34,0.22371366618801247
34,0.21887143001986895
34,0.2269230538522094
34,0.22051873087982649
34,0.22267667113165254
34,0.2220168940148888
34,0.2273571573554965
34,0.23032497735365628
34,0.22776922607565403
34,0.2262071568257879
34,0.2238945753098223
34,0.2239624276627664
34,0.22239027537840547
34,0.2292258726696556
34,0.22236234019061424
34,0.2256826725698904
34,0.22108588261157364
34,0.22379650201013915
34,0.22173997892849107
34,0.22463128958209636
34,0.22684376043015816
34,0.2221090157437126
34,0.23164375721551836
34,0.2222887882925166
34,0.22070281369328082
34,0.21723673468976187
34,0.22203901343663962
34,0.22594493992627457
34,0.2233193332561829
34,0.2256496110868379
34,0.22633230063482762
34,0.2185962406725499
34,0.23087719925941907
34,0.22013743677298436
34,0.226834493622086
34,0.2236666002279127
34,0.2250980562237168
34,0.22701851235089712
34,0.22260147736383865
34,0.22832623450497594
34,0.22502975265320696
34,0.22375844713304524
34,0.22315763110744619
34,0.21760849586323563
34,0.22274181547047894
34,0.22473879576027184
34,0.2238858587684945
34,0.21808161877250595
34,0.21783403426198716
34,0.22384672942920225
34,0.22860081805282628
34,0.21991788391312
34,0.21870797228869648
34,0.22636133091184052
34,0.22413796363034277
34,0.22323965243732158
34,0.21610878268963898
34,0.22415841047343513
34,0.2221395096858739
34,0.2257458263660882
34,0.23230250819250414
34,0.23085201454817383
34,0.2228157055369722
34,0.22419773760997389
34,0.21937405372167182
34,0.2201910353714851
34,0.223629925843238
34,0.22670650825819413
34,0.2291615639105949
34,0.2245221326710566
34,0.21977046646964662
34,0.22491868182912703
34,0.22981078283253217
34,0.22555041989062646
34,0.22929765517245768
34,0.2255984829894972
34,0.22784590389736073
34,0.22218306611712546
34,0.2285885050963313
34,0.22696516169436243
34,0.2255351931233025
34,0.2207155110050367
34,0.23146115486864177
34,0.22459267317423123
34,0.22594549092227842
34,0.22103232941067716
34,0.22057973143751086
34,0.22035913705738766
34,0.22152600256742436
34,0.22306233420876515
34,0.21982243285044728
34,0.23004222673128785
34,0.21569215835433417
34,0.22616266310207694
34,0.2237793360871649
34,0.2198194384669285
34,0.22588610457996988
34,0.23144808684880225
34,0.2179293712684036
34,0.22204823023553938
34,0.22226441086686002
34,0.22452871365595164
34,0.22433192634263976
34,0.22244446425680697
34,0.22243827945585537
34,0.2272870479418091
34,0.22597485770445885
34,0.2210469512816622
34,0.22160632944149056
34,0.22262826694212046
34,0.21802472607357742
34,0.2262456599294816
34,0.2229072448629057
34,0.21743045857227572
34,0.21911549489058765
34,0.22478429319655568
34,0.21938010858065699
34,0.22473475452179162
34,0.22311435503673335
34,0.22630621579128138
34,0.22276218296605896
34,0.22464518346622572
34,0.21932612369801757
34,0.22247512477447087
34,0.22340480388169895
34,0.22683074978187545
34,0.22591638050956614
34,0.220072160460763
34,0.22354835800810902
34,0.2288099178356983
34,0.22214634151972265
34,0.22419558582388735
34,0.223171218671319
34,0.22693474993936405
34,0.22133820946912333
34,0.22657209804881406
34,0.22447585042912682
34,0.22212351775044703
34,0.22783013630484836
34,0.21756613855348234
34,0.22376444969799303
34,0.22883099153979258
34,0.2243995386109242
34,0.22674692548649114
34,0.22418435349833446
34,0.22092256173019711
34,0.22004930581827878
34,0.22123613939220418
34,0.23162239019560066
34,0.21591542514186304
34,0.22175127154780733
34,0.22126858471782246
34,0.22092173982458127
34,0.22167663817235334
34,0.220545533798231
34,0.22708090991560706
34,0.22324126042419531
34,0.2221489250344404
34,0.22016298876352322
34,0.2245464878660443
34,0.2263479269109694
34,0.2316865322388812
34,0.22804994575026483
34,0.22688288324168626
34,0.22756673711348974
34,0.223461774794206
34,0.2237184735897606
34,0.2256560830906533
34,0.22122602603235672
34,0.22420624116572133
34,0.22222131274847323
34,0.22418273170745973
34,0.22799054492501908
34,0.22552180256827958
34,0.21938399141514048
34,0.22628101772650186
34,0.22941445005715227
34,0.2186841339728741
34,0.2165162994813029
34,0.22280805849450483
34,0.2196695946729525
34,0.22379142469070126
34,0.2172066390668762
34,0.22281784743057928
34,0.22338841212879024
34,0.22506429126747754
34,0.2313216926425272
34,0.22310636329870853
34,0.23080791166479458
34,0.22011662474706145
34,0.22489062537911508
34,0.22443180027232715
34,0.219385542121458
34,0.2246380919947241
34,0.22542609278564812
34,0.22917758964410348
34,0.21553301355173013
34,0.22742899140224435
34,0.2217582981056939
34,0.2264026322990272
34,0.22207096330499684
34,0.2203879057865899
34,0.22052813535772112
34,0.21888541055556782
34,0.2202991196840108
34,0.22756667816213133
34,0.21653957379419744
34,0.22307768066109337
34,0.22767577841232242
34,0.22205899739991514
34,0.22580890952111096
34,0.22477412859030174
34,0.22525378801671428
34,0.22750993806710068
34,0.21452187726164512
34,0.22799976375087633
34,0.21896435307880563
34,0.22067569096915737
34,0.22762211243693994
34,0.22574902318339507
34,0.21659444074724024
34,0.2246746490339727
34,0.21748272716908407
34,0.22789633916171806
34,0.23022655960355287
34,0.23323373187196708
34,0.21767616831688294
34,0.2268263794065884
34,0.2300276846632206
34,0.22451470137387497
34,0.21749516460422072
34,0.22136691377953235
34,0.22653398575870387
34,0.2278252267599238
34,0.22020625056786605
34,0.21565940833333525
34,0.22176587898981456
34,0.22605353612017373
34,0.2283821369944806
34,0.22650483173113148
34,0.22405549945130038
34,0.21698723497405717
34,0.22139500455358743
34,0.22065234774083153
34,0.2253726523036154
34,0.22571191234592874
34,0.21612398860589502
34,0.22849150574222815
34,0.22130665244647957
34,0.22583731360676748
34,0.22488085824213286
34,0.22054843382600958
34,0.22350469429071107
34,0.22240105570181867
34,0.22672440430580776
34,0.22487578945027306
34,0.21915100069265572
34,0.2175910469996751
34,0.2213614436790523
34,0.22633373943211788
34,0.22470544864703107
34,0.22330524865201729
34,0.2228162638048226
34,0.22953074547120086
34,0.2255179911251236
34,0.23410655006737047
34,0.22470602657260363
34,0.2201196896220232
34,0.22108238728203575
34,0.23052792829932625
34,0.22275232786071478
34,0.2162477067176714
34,0.22311108563672202
34,0.22452400278980225
34,0.22702923780529077
34,0.21972782337305746
34,0.22810264438752287
34,0.2261277305404551
34,0.22413847988197685
34,0.222585653148212
34,0.22190323687870994
34,0.21929168755053424
34,0.2251054508492545
34,0.22862788573920553
34,0.22752882890351275
34,0.22037989771919722
34,0.23173117005900165
34,0.22377918655754997
34,0.22277770329403515
34,0.22495822719858172
34,0.22111106110228781
34,0.22188729574281207
34,0.21847854091256477
34,0.22167802349833973
34,0.23360709228555007
34,0.21829533665718265
34,0.22494980729634112
34,0.2254679926322189
34,0.2264588305314763
34,0.21764814265107416
34,0.22483502716514306
34,0.22466158640639133
34,0.23165604510828378
34,0.21950218678621822
34,0.22346209016913146
34,0.22885621106244475
34,0.22276750235819634
34,0.22242371417159446
34,0.22669887023051088
34,0.22016803164741172
34,0.22354290705584406
34,0.22097012593837964
34,0.22505808145897252
34,0.22145831905264296
34,0.22038284685776283
34,0.225351139450113
34,0.22327704410448315
34,0.22616560708665226
34,0.2226449777476685
34,0.22935503556971784
34,0.23010238366799557
34,0.2268190520880027
34,0.2244168386161062
34,0.2206389721835749
34,0.2313716091479766
34,0.22601621244687636
34,0.22789207440042578
34,0.2252715874576719
34,0.22294239100288143
34,0.22471956127761789
34,0.22798019787900717
34,0.2180969362804351
34,0.2223085987854486
34,0.2236046119264219
34,0.21664244839426713
34,0.21999125544414966
34,0.22184417033470402
34,0.22745564680354602
34,0.22211912802982806
34,0.22338594497509204
34,0.22111536864219594
34,0.222618831000129
34,0.22716122719273704
34,0.2382470542301112
34,0.21956529045057582
34,0.22821867741268692
34,0.22899816590866456
34,0.2235149214908584
34,0.2275449881115699
34,0.2219309010439064
34,0.22260286977447016
34,0.22068524811813722
34,0.22296388411178394
34,0.2246366862373493
34,0.2209262004782483
34,0.22574399025266284
34,0.21482629260126396
34,0.22351522247167002
34,0.2236316795868579
34,0.2241035428649023
34,0.22465618823533567
34,0.22256623490624752
34,0.22467661603244324
34,0.2279633644825402
34,0.22027288841735926
34,0.21613550918982602
34,0.2209345419686399
34,0.220117390142801
34,0.22788147757397498
34,0.22977677781736192
34,0.224302246445366
34,0.2231899512821326
34,0.22261418892268134
34,0.2276876533638165
34,0.22191617386137194
34,0.22507447737058642
34,0.21857549455671488
34,0.22051985755381476
34,0.2277085464672859
34,0.22539229591653423
34,0.22242216699622222
34,0.22466094383027305
34,0.22111682144247413
34,0.22499569640809827
34,0.2216923233986639
34,0.22521646368969764
34,0.23089161149912693
34,0.2251533722305044
34,0.22449548745339917
34,0.22695597455659058
34,0.2293349431055114
34,0.22319592298180688
34,0.21852684397822952
34,0.2246296329859292
34,0.2212451873442782
34,0.2222245470158661
34,0.21872622529079774
34,0.21851129904480313
34,0.23091493421735293
34,0.23146849425318866
34,0.22592430329170596
34,0.2269432659619949
34,0.23157818067599403
34,0.225514225452816
34,0.22603424710005898
34,0.22395322748399185
34,0.2276296469695559
34,0.21685068660874599
34,0.22885059014751344
34,0.22716606114715038
34,0.22310294995599203
34,0.22683264721953417
34,0.22594473353746253
34,0.22177671245550634
34,0.22712107203546572
34,0.22785962183514008
34,0.22640283003989203
34,0.22993467424806377
34,0.2293420518058917
34,0.22893977005451183
34,0.22816954790286129
34,0.22183474747047766
34,0.22067078620658964
34,0.22321757621440852
34,0.22426856994806496
34,0.21912833845564636
34,0.21890246223207085
34,0.22179225360736515
34,0.2247844333980969
34,0.22134183654285353
34,0.22389993828257007
34,0.21669833772806224
34,0.2189111229837567
34,0.22376535362395175
34,0.21999867166064488
34,0.22463842665300615
34,0.22875064955571825
34,0.22300491311762136
34,0.21999573843854592
34,0.22688620504645568
34,0.22509012146545643
34,0.22808507861466765
34,0.226017342346723
34,0.22596131606951853
34,0.23201881038958785
34,0.22616646965280665
34,0.2249556566512054
34,0.21918949499009607
34,0.22240921201803146
34,0.22332634113891833
34,0.2281256862650752
34,0.22361392217933374
34,0.2235129806120248
34,0.22775897063405123
34,0.22221850552178163
34,0.22452517046717743
34,0.22622689148094852
34,0.2223032094521386
34,0.23022885515005573
34,0.22173017622488447
34,0.218046382006492
34,0.22533287538837662
34,0.22879533031727325
34,0.22314152138364582
34,0.2292579495322035
34,0.22708160463639346
34,0.21905655805921187
34,0.22333457529717335
34,0.22302865001073477
34,0.22494779278353386
34,0.22456029443678902
34,0.22260279458779297
34,0.22083036297328718
34,0.22169943356599692
34,0.22635147919069057
34,0.22127047602719885
34,0.21556624304768907
34,0.22429717005164632
34,0.226589327999176
34,0.21888667973365833
34,0.21586264252444548
34,0.2277321342343823
34,0.21889821398757683
34,0.226499922677683
34,0.22240281281866062
34,0.2216539085101477
34,0.22560526476978895
34,0.22636253202278028
34,0.2218803811929789
34,0.2213003974381142
34,0.22346701039509162
34,0.21960601222983633
34,0.22241860209798323
34,0.21720933975865853
34,0.22596495083803436
34,0.22809741372714418
34,0.22031519556520437
34,0.22302233764536375
34,0.21809302629187666
34,0.23071260674385435
34,0.22233118308609368
34,0.22106611964913844
34,0.2250864322576829
34,0.22486413234419747
34,0.22905852832398532
34,0.22234543290604017
34,0.2269625297835676
34,0.2274293493372106
34,0.22704519109569107
34,0.21768780907535842
34,0.2231362328933815
34,0.22327301148407852
34,0.22186008182060804
34,0.2257266250826786
34,0.2210455707814886
34,0.22883036767932383
34,0.2258268351464532
34,0.2283790745422441
34,0.2188926648087199
34,0.22152702536762292
34,0.22693424183332436
34,0.2113354807661122
34,0.22509324334995215
34,0.2213711687195608
34,0.22816929243956996
34,0.21985847020130606
34,0.21778595511029777
34,0.21811395773976794
34,0.22871015226728664
34,0.2254675646417519
34,0.21718500237914523
34,0.2303244233397088
34,0.22435344913468164
34,0.2247494376045764
34,0.22415403870976422
34,0.22870055252982346
34,0.22567803973128045
34,0.2233621528054374
34,0.22964909352119622
34,0.22536612768243852
34,0.22157935122016212
34,0.2360669676945532
34,0.22479961767824044
34,0.2144988679343412
34,0.2192501037749378
34,0.22390744760678405
34,0.2246156874879299
34,0.22385861628873366
34,0.22545896194209275
34,0.2230607950922922
34,0.22079974407086872
34,0.2242957452429356
34,0.2209414010885152
34,0.21828785529782216
34,0.22350205692068814
34,0.22612560878847285
34,0.2301490359905943
34,0.23077034712970876
34,0.2183921034992706
34,0.22398590260188467
34,0.21848437309342267
34,0.22616203366455195
34,0.2224032603856697
34,0.22202060927538103
34,0.2272045740230801
34,0.2224839387564231
34,0.22048030443183797
34,0.22314286990041896
34,0.2243979893849924
34,0.22199255847962077
34,0.2316308273783868
34,0.21479956550601823
34,0.22570436429286062
34,0.22085264999445683
34,0.22311456858379117
34,0.2239717932797518
34,0.2281027502215557
34,0.22589341990792794
34,0.2168717056334547
34,0.22754881632170507
