sample_size,standard_deviation
39,0.16731516282171188
39,0.17012763072820314
39,0.170412202604946
39,0.1727165858012424
39,0.17023704532547862
39,0.1657536072385903
39,0.1602831427485606
39,0.1730932702421998
39,0.15997701816251017
39,0.18149212156907837
39,0.17930816688725063
39,0.1704415309557165
39,0.1740088815402144
39,0.16797154531740718
39,0.18536502085486337
39,0.163582355181826
39,0.16922043372969342
39,0.15974459503322694
39,0.16025642825364186
39,0.1728145589248566
39,0.16850874862681545
39,0.16294442977272536
39,0.16508431212233196
39,0.17832374025050068
39,0.17626233730421603
39,0.1705044612712508
39,0.16428236695679546
39,0.17376694606110515
39,0.16966809088392804
39,0.17347600061665744
39,0.16911402946635495
39,0.17888142466032791
39,0.16915000997528615
39,0.16921270245460768
39,0.16514885364511006
39,0.17166622610181187
39,0.17286555633886933
39,0.15551242794325354
39,0.1817202764372226
39,0.16909857646245177
39,0.17124705293995218
39,0.1649829066886238
39,0.16413909689525832
39,0.16293382688161714
39,0.16879043905577754
39,0.1764576497500431
39,0.15444820814052496
39,0.1659592606018816
39,0.17359689934883196
39,0.16520706598933432
39,0.1713844009435996
39,0.17169802943908888
39,0.17239039579852453
39,0.16429347070030056
39,0.16814486767856507
39,0.1578493399971315
39,0.16267075127933778
39,0.16878704063346703
39,0.17167870032389496
39,0.16892322722173203
39,0.18041753962407336
39,0.16389261592337528
39,0.163496945098662
39,0.17244201264779338
39,0.17341056174521938
39,0.17290443701959893
39,0.17004853645108509
39,0.17483707584509617
39,0.1749338926888913
39,0.16617927443891756
39,0.17889240580629442
39,0.17725761681835764
39,0.17485136400960946
39,0.16691017798117
39,0.16352376778538302
39,0.16810844462254454
39,0.17558357066704103
39,0.1716536152688748
39,0.17079294618136787
39,0.16381723209179008
39,0.17289664380958583
39,0.17336267746526196
39,0.1558100425218274
39,0.17021987641367525
39,0.16868827065853945
39,0.17373693177385002
39,0.16489625542801487
39,0.18926246121851553
39,0.17474420655779135
39,0.16373045323129157
39,0.17474116812855828
39,0.16043625235303913
39,0.1647414396651056
39,0.17615097510493985
39,0.16498227433607254
39,0.18465270407616688
39,0.17569925662191657
39,0.16918187768652487
39,0.17479193584885225
39,0.17284251221859318
39,0.16807063478801337
39,0.17056626722857995
39,0.17513376637916628
39,0.16793755561316068
39,0.15855167538152104
39,0.16655608134731253
39,0.17806039467865364
39,0.16966789118541342
39,0.17127090409066417
39,0.16060327983586248
39,0.19309379240106245
39,0.17050867842114506
39,0.175838780063795
39,0.17805523197878168
39,0.16926091254423747
39,0.16905815796679174
39,0.17912641932588141
39,0.1727814249459755
39,0.1677744483963204
39,0.1631142193496815
39,0.17438444270958564
39,0.17727972533815428
39,0.1563658472987964
39,0.1750926381788703
39,0.15974477011297214
39,0.16617486016911973
39,0.1658199174081048
39,0.1532620555611216
39,0.1714116814930668
39,0.17592973626607677
39,0.16197873791821904
39,0.17034425627607697
39,0.17329413805293647
39,0.18497011580076375
39,0.165839091325405
39,0.16497206534642034
39,0.17390783851953914
39,0.1654367517866387
39,0.15994649020004828
39,0.16172288166095494
39,0.1716291391035493
39,0.17074945687684817
39,0.17120238159417697
39,0.17313882658739727
39,0.16764204350119943
39,0.1576649570749958
39,0.17415308377575894
39,0.16288767642822205
39,0.17399599477820935
39,0.17777851750477655
39,0.16647278590348635
39,0.17158645493351074
39,0.1693026074169521
39,0.17362074741781627
39,0.1754459568422971
39,0.1733660066394824
39,0.16965290658335794
39,0.1676980963838347
39,0.17836256209165066
39,0.16347763955749536
39,0.1656663525691864
39,0.18241831046428117
39,0.17078136563018226
39,0.1780396059899537
39,0.17218486935605537
39,0.16848917746786463
39,0.16313018645028388
39,0.1677703092176856
39,0.16582114072231224
39,0.16747311922759628
39,0.18253906628496763
39,0.17460851296923888
39,0.16914242778464403
39,0.16700864262593237
39,0.18247499014805238
39,0.1612208858704392
39,0.17861941068985138
39,0.17316716648496958
39,0.1692315142273429
39,0.17578261722478425
39,0.16318252924230325
39,0.1630240383208114
39,0.1717986690236828
39,0.163744378505913
39,0.17534650217272324
39,0.17221630530405777
39,0.17260894359559287
39,0.16518482222796577
39,0.1690581455354068
39,0.16614483266311716
39,0.16884269476466846
39,0.16160991950073522
39,0.1721211342897626
39,0.166144398667675
39,0.16171817287543944
39,0.16182796533905344
39,0.17180574830962683
39,0.1790262858074928
39,0.16461155898415264
39,0.16113491039501698
39,0.1666155623345128
39,0.17461022613497137
39,0.17655813203101223
39,0.18034653258476685
39,0.17036441292535742
39,0.1703879879085671
39,0.16878772702605577
39,0.17295774321852467
39,0.16702535875503785
39,0.1568860893560009
39,0.17346290576514992
39,0.16693971022582493
39,0.16722977629852154
39,0.1814056307018514
39,0.16442943113581587
39,0.16663783779303934
39,0.17341011667890877
39,0.18556862878453212
39,0.16629580652596854
39,0.16314649020600627
39,0.17122805215355894
39,0.16148449893627084
39,0.16717594428175306
39,0.16930792939371508
39,0.17296166979483846
39,0.15821003048592408
39,0.16643748576000691
39,0.17331879984778734
39,0.16567199285690964
39,0.1748548128026811
39,0.16903138545488688
39,0.14838888568114603
39,0.18077963923722587
39,0.17019172500201243
39,0.16655253182469748
39,0.16632083645834905
39,0.1749519167806291
39,0.18312202565866142
39,0.1706269708013226
39,0.17506694987116064
39,0.16446812148316936
39,0.17292265166383983
39,0.17317713055604417
39,0.1603464962284307
39,0.16645908966763584
39,0.16439720227205223
39,0.17981653540292142
39,0.1536954875499385
39,0.16381219286946863
39,0.1805193928741809
39,0.18064527112449305
39,0.1537230499574352
39,0.16443410927820598
39,0.1735861718257985
39,0.17331828712446407
39,0.17843486932173994
39,0.1688657582678472
39,0.17570152332325145
39,0.1741887817154993
39,0.16602385978845677
39,0.1691959277410371
39,0.1716441817322365
39,0.16619932064529122
39,0.18441571871487863
39,0.17959403191768533
39,0.1581474759430807
39,0.1641849499491532
39,0.17443451917211084
39,0.16216472605658844
39,0.17008262954291656
39,0.17891616916654668
39,0.16322877691949936
39,0.16721179441964143
39,0.15999415932054858
39,0.16739519532259736
39,0.16901156572003895
39,0.17128606541436894
39,0.17789840931258108
39,0.1689957169453419
39,0.16579193453167596
39,0.18339181764048082
39,0.17046019082051583
39,0.1665804142952604
39,0.1719196275212606
39,0.16614504819588868
39,0.16837181527900863
39,0.1698459382500615
39,0.17397385115225433
39,0.16974501706405568
39,0.16510976121965892
39,0.15898118656650526
39,0.16887201477874297
39,0.17086638652175695
39,0.1724974756928243
39,0.17112772574243543
39,0.17423092129326426
39,0.15967615677610622
39,0.1718393910417761
39,0.17014566020983193
39,0.17693969305008683
39,0.1801223561864119
39,0.16705571673887357
39,0.1757480995514841
39,0.17001173821170903
39,0.161900923536407
39,0.1717635234282246
39,0.166119773959157
39,0.16382384511315956
39,0.16549692377543268
39,0.16219594471129445
39,0.16579818700440893
39,0.16734219242233692
39,0.18208741331079412
39,0.16592688690243465
39,0.1664948894762016
39,0.18146505107955435
39,0.16771244309489178
39,0.17104784920319024
39,0.17803490518200474
39,0.17636736868340563
39,0.16315915752500887
39,0.17564465211785052
39,0.17292089267415697
39,0.17372717045900585
39,0.17458747664785004
39,0.16951193153543995
39,0.16990512182987497
39,0.1701013403353251
39,0.17722187182168406
39,0.18089914618866915
40,0.1627609679981056
40,0.16995529840548115
40,0.17118371584973716
40,0.16280904235192298
40,0.14455345194524183
40,0.17477426690329356
40,0.17107189150859725
40,0.17558864765401375
40,0.16142798554383622
40,0.16573007915799737
40,0.17262587633047188
40,0.17648767771869994
40,0.15879864531292062
40,0.16815215225660554
40,0.15934435751198273
40,0.17254866171725472
40,0.17260300504348064
40,0.17340547194909986
40,0.15980019410185733
40,0.1831178681574357
40,0.16688916023559053
40,0.1719684464821842
40,0.1812884290082643
40,0.1634823315470069
40,0.16267395784346314
40,0.17110808212488926
40,0.16775923855130614
40,0.1651625098220628
40,0.16800508304807063
40,0.16528719542170195
40,0.1770746716525836
40,0.1660750014146165
40,0.17968571967040292
40,0.17643209072895505
40,0.17487017608232286
40,0.17921588672453806
40,0.16846240756850148
40,0.16870589675767855
40,0.16742862103525324
40,0.15893624641576898
40,0.15871954256867274
40,0.17787414385058364
40,0.175772238318826
40,0.16062834660092795
40,0.17614770158745047
40,0.16245457539288022
40,0.1753719037601595
40,0.1698109068458281
40,0.17221846724012746
40,0.17309026815843837
40,0.17299843523641514
40,0.15877363337079145
40,0.16890020935208402
40,0.1606313640395628
40,0.16936023119557456
40,0.18609114073790822
40,0.16784058295844412
40,0.1615227168026254
40,0.1627601689449293
40,0.1751977064655401
40,0.16255870444062814
40,0.17055653052368153
40,0.16680710713710228
40,0.17270467836144632
40,0.16659914414002375
40,0.17001735006289415
40,0.1597661788987183
40,0.17187644919276687
40,0.17533460606459683
40,0.17626903993683646
40,0.16640006662152185
40,0.16973856649523222
40,0.17697139941455797
40,0.15949752496758968
40,0.16484613833842282
40,0.16893076573948054
40,0.16484226395675758
40,0.16877753055664424
40,0.1718810804146153
40,0.1676763775532972
40,0.16711872409790698
40,0.18099925240854306
40,0.17073269300274946
40,0.17196919474402142
40,0.17919973553556381
40,0.17711362261938798
40,0.17445920560495434
40,0.1679125543033119
40,0.17021236868879439
40,0.17564579136194255
40,0.17459702283586837
40,0.1579104362069403
40,0.17276742377217377
40,0.17790777983485914
40,0.16961901004214566
40,0.18469164150780165
40,0.17963161345245482
40,0.16493567875646406
40,0.17632656581029194
40,0.16499532793147714
40,0.16677244196156146
40,0.1610866788984726
40,0.16683176887036216
40,0.17430773680341907
40,0.16756676443295807
40,0.17772931296469385
40,0.16676208074401455
40,0.17135228624109622
40,0.16855745240832629
40,0.18198774964310785
40,0.1801291940181451
40,0.180140324544566
40,0.15961096881316658
40,0.1672296929393532
40,0.17927662377372885
40,0.16639920997329424
40,0.18517557368127746
40,0.16469932313884786
40,0.16416750042683398
40,0.1623442661397332
40,0.1606805790612333
40,0.17715671117357196
40,0.16522958734102966
40,0.16708990947605704
40,0.17185627445728732
40,0.16079932482103124
40,0.18627009619225066
40,0.18222555868387327
40,0.16296959121132948
40,0.16612512326384155
40,0.1795803736948819
40,0.1597500252203994
40,0.1623336357904739
40,0.17666261353921825
40,0.16773864760860113
40,0.160037490045546
40,0.1577082998048575
40,0.16764979942457772
40,0.1711031903910091
40,0.16942020617974698
40,0.17055862056241736
40,0.16644799556955986
40,0.17163822218055771
40,0.16553221755345998
40,0.17620207165571672
40,0.17217617785278805
40,0.1744371632270957
40,0.16709981354043443
40,0.17657524381593342
40,0.1659195812965227
40,0.16483705545628494
40,0.16251840364363382
40,0.16058149798324892
40,0.16003634090502786
40,0.1663051187631629
40,0.1694458626927234
40,0.15659899132271968
40,0.1615494615353722
40,0.16336827340626592
40,0.1775730284464538
40,0.17667519736264797
40,0.17443284727192293
40,0.16111881910989842
40,0.17075978142255366
40,0.16197502169517952
40,0.15526476341360018
40,0.1744529639586677
40,0.1757621820347127
40,0.16876979705541553
40,0.16973866611134047
40,0.17431862213289218
40,0.17587749920570597
40,0.17008314591017512
40,0.1745683177294702
40,0.17888516680674643
40,0.16690270013365993
40,0.16490347148729806
40,0.15264712008100553
40,0.17782613251530427
40,0.16522367584681844
40,0.1676411244018827
40,0.1587698497156106
40,0.17682631609150348
40,0.16211024250164813
40,0.16484013652003343
40,0.17174770701884368
40,0.16217796070446722
40,0.16402945197103602
40,0.1666141642259151
40,0.16548064837810963
40,0.16988402803368732
40,0.15896248342473301
40,0.16932354489963428
40,0.17572886319404532
40,0.15989244244568943
40,0.1726458076253802
40,0.17571756263039873
40,0.17157392818257966
40,0.16601414405444148
40,0.17284068402053293
40,0.15461848713350634
40,0.17756014860174837
40,0.17091599734982688
40,0.16816033771444322
40,0.1677007679730074
40,0.16921201453095994
40,0.1732461716428259
40,0.1742518405613431
40,0.1777739404577144
40,0.17462939350430656
40,0.1590625430454761
40,0.17016381554220175
40,0.16788073690140512
40,0.1697859734719806
40,0.16880963345252467
40,0.17404496929137797
40,0.18097880010604542
40,0.16770830409233758
40,0.16521620548172955
40,0.1656515170408259
40,0.16178882895629665
40,0.17866230651942777
40,0.15786414407463958
40,0.1659944190962103
40,0.17084835683324923
40,0.1840949257515965
40,0.17363770291634906
40,0.1676097693242132
40,0.1749616426269048
40,0.16003413050312773
40,0.16588086885190614
40,0.1749548363113778
40,0.16270088753067272
40,0.1815999040777096
40,0.1652046939715607
40,0.16365770866205348
40,0.17724443229958659
40,0.17259038024316353
40,0.1771505133880358
40,0.1730222799064208
40,0.17049538936747183
40,0.17186133675457493
40,0.17331462939493053
40,0.17452390264384715
40,0.18247262173537576
40,0.15848717101919904
40,0.16959684468366365
40,0.1672210148806824
40,0.17362122599902294
40,0.17667995055544533
40,0.1627152689781997
40,0.16692781830973807
40,0.16392017609752405
40,0.16518328206135338
40,0.17054994419838695
40,0.17001512858239898
40,0.16161744299050862
40,0.15966667878058632
40,0.1584934366040236
40,0.16524331931147687
40,0.17068539117491702
40,0.16180498893475742
40,0.1682063018100501
40,0.16762350528958755
40,0.1675731671391867
40,0.1735505117864341
40,0.1648028638758843
40,0.16508043277282097
40,0.1654856736803049
40,0.17752861760065708
40,0.16929102527057668
40,0.1702267687012335
40,0.1665296013386125
40,0.18320205978007356
40,0.169518124135908
40,0.17760316672673931
40,0.16353064151044538
40,0.17195000145318481
40,0.17459574147599172
40,0.16930888849652473
40,0.1575440455297191
40,0.16673339339461277
40,0.16936668669542426
40,0.1670713691811457
40,0.1659732211617116
40,0.17938938038520455
40,0.16751748664336993
40,0.16959781534118423
40,0.15651773807836442
40,0.16170577192511817
40,0.18139942350248156
40,0.16433977436021635
40,0.1631815894314878
40,0.1626451985101052
40,0.16618376768802362
40,0.1665945693484959
40,0.1553998453681781
40,0.1645636169691476
40,0.1646486934891596
40,0.17773434139334957
40,0.16713831410541075
40,0.16846083573836543
40,0.17159759067762861
40,0.1765206253507877
40,0.16181559321426955
40,0.1717348863952011
40,0.17087641600135206
40,0.17297828196113194
40,0.1701034233885508
40,0.16957244204672087
40,0.16350843664321232
40,0.1670734613111748
40,0.16788475206160824
40,0.1620038129666001
40,0.16450447248772235
40,0.16241252658555716
40,0.17921237612178748
40,0.1717383092867664
40,0.17087913841908223
40,0.17723792535599678
40,0.1605471034512799
40,0.16850288343878747
40,0.16864764174678554
40,0.1615277207888728
40,0.17557713134521383
40,0.17898661216768597
40,0.1731970032548001
40,0.1837903629056319
40,0.1627930322007022
40,0.154658469948514
40,0.16706512595019296
40,0.18822384739491033
40,0.17630927103889496
40,0.1628241151655013
40,0.16046209746910226
40,0.17214082427525237
40,0.15924975142371062
40,0.18065331595573078
40,0.1713534775922995
40,0.1718800101034977
40,0.1648525655736017
40,0.16799810708133595
40,0.17276976866513075
40,0.16476125354648238
40,0.16590068625109125
40,0.16416184732578099
40,0.16369791221973237
40,0.17336893635601497
40,0.16382146346230503
40,0.17025275556774072
40,0.1687850174311044
40,0.17191383778305563
40,0.16473880692599494
40,0.1655526300743923
40,0.16381813039822007
40,0.1608416136097582
40,0.16776319735910505
40,0.16357658745576414
40,0.1528863502910347
40,0.16380563751979516
40,0.16574098851109031
40,0.16866103012806863
40,0.15111142925315674
40,0.17768865043950618
40,0.16017977914284476
40,0.17822371305259813
40,0.16648808303295265
40,0.17079127739913996
40,0.16338092855018274
40,0.16719358985184105
40,0.17164868410514023
40,0.16931835877317153
40,0.17850786695050835
40,0.17174678330254814
40,0.17048749531590185
40,0.18438307358970968
40,0.18039698469505785
40,0.1580691199559105
